tool	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/dijkstra-u_unwindbound5d23f3b.ihull0_integralized.yml	done	0.402958689	0.40350214700447395	35.459072	5.684692	done	0.385257342	0.38585026099462993	35.442688	5.651184	done	0.684275397	0.6848783440000261	38.658048	11.321655	done	1.249380658	1.2533370640012436	41.869312	18.856567	done	1.981008322	0.35964564699679613	39.448576	7.561035	done	6.408414853	1.1685611749999225	51.036160	22.254150
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/dijkstra-u_unwindbound5d23f3b.ihull1_integralized.yml	done	0.038168556	0.038562934001674876	29.782016	0.202881	done	0.052934747	0.05342205299530178	29.782016	0.171448	done	0.064566337	0.06509477899817284	29.896704	0.169250	done	0.05224211	0.052756531003979035	30.044160	0.261108	done	0.079438396	0.08015753800282255	29.761536	0.161743	done	0.081084169	0.08157519600354135	30.093312	0.298706
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_unwindbound1009e4b23.ihull0_integralized.yml	done	0.088926108	0.0895313380024163	30.949376	0.638794	done	0.072437564	0.0728405970003223	30.961664	0.710327	done	0.113697816	0.11424551000527572	31.805440	1.080566	done	0.114128452	0.11458739799854811	31.748096	1.200378	done	0.145963404	0.056843508005840704	31.596544	0.434265	done	0.265158103	0.08593906700843945	33.472512	1.036316
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_unwindbound1009e4b23.ihull1_integralized.yml	done	0.045742008	0.046167549007805064	29.913088	0.137085	done	0.037935243	0.038320619001751766	29.769728	0.162231	done	0.054522583	0.05504345599911176	29.818880	0.204651	done	0.048467216	0.04895186000794638	29.954048	0.233521	done	0.046076137	0.04662709000695031	29.507584	0.219666	done	0.045765629	0.04622926599404309	30.306304	0.302551
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_unwindbound107d1109.ihull0_integralized.yml	done	0.09990916	0.10052806699241046	30.961664	0.816772	done	0.073059111	0.07352025799627881	30.887936	0.560486	done	0.098089331	0.09853956000006292	31.948800	1.114136	done	0.10938325	0.1098924529942451	31.780864	1.020081	done	0.152771022	0.07296630799828563	31.752192	0.533875	done	0.260354113	0.09249656299652997	33.427456	1.068604
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_unwindbound107d1109.ihull1_integralized.yml	done	0.048081099	0.04852599398873281	29.802496	0.195007	done	0.050861742	0.051336511998670176	29.782016	0.185364	done	0.043762102	0.0442743050007266	29.798400	0.259521	done	0.068020112	0.06971831899136305	29.970432	0.304749	done	0.045512797	0.045976494991919026	29.499392	0.164673	done	0.046856518	0.047344272999907844	30.117888	0.147095
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_unwindbound1524e6a.ihull0_equivalent.yml	done	0.038001002	0.03851328000018839	29.351936	0.164185	done	0.06830477	0.06882411699916702	29.388800	0.137695	done	0.033355279	0.033783355000196025	29.519872	0.129822	done	0.046086924	0.04690655300510116	29.380608	0.007935	done	0.048508514	0.04907586499757599	29.388800	0.077698	done	0.038947461	0.03958985800272785	29.523968	0.106934
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_unwindbound1524e6a.ihull1_integralized.yml	done	0.056348313	0.05698794999625534	29.782016	0.153870	done	0.065592964	0.0661012380005559	29.913088	0.201294	done	0.04594192	0.046421357001236174	29.691904	0.161194	done	0.042724644	0.04312910100270528	29.913088	0.153931	done	0.061248758	0.061773316003382206	29.683712	0.117920	done	0.040712036	0.04106747900368646	30.027776	0.073669
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_unwindbound203ada11.ihull0_integralized.yml	done	0.085142652	0.08559837299981155	30.830592	0.623779	done	0.089990778	0.09050364900031127	30.863360	0.612915	done	0.098968769	0.09942839299765183	31.285248	0.872437	done	0.115743203	0.11620620801113546	31.797248	1.095032	done	0.155690199	0.07440309699450154	31.608832	0.545044	done	0.225396306	0.08490395599801559	33.542144	0.947266
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_unwindbound203ada11.ihull1_integralized.yml	done	0.065242545	0.06593310700554866	29.962240	0.054688	done	0.052446432	0.052904985001077875	29.782016	0.204773	done	0.054491884	0.05501002399978461	29.851648	0.122620	done	0.051197668	0.05203382400213741	29.921280	0.434387	done	0.053360282	0.053875433004577644	29.519872	0.187012	done	0.046775153	0.04731799699948169	30.183424	0.138000
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_unwindbound245d6c6.ihull0_integralized.yml	done	0.090180472	0.0906344280083431	30.830592	0.607178	done	0.088595678	0.08908039699599613	30.830592	0.591431	done	0.073858703	0.07436214000335895	30.830592	0.465088	done	0.102044462	0.10253616099362262	30.830592	0.940552	done	0.141272534	0.07114479099982418	31.485952	0.429688	done	0.227140193	0.08115431199257728	33.468416	0.916565
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_unwindbound245d6c6.ihull1_integralized.yml	done	0.040578234	0.04102946100465488	29.782016	0.180054	done	0.061820507	0.06234219399630092	29.917184	0.182556	done	0.052598474	0.0532277599995723	29.913088	0.138306	done	0.051803726	0.05271513600018807	29.913088	0.274780	done	0.042149996	0.042724639002699405	29.556736	0.200500	done	0.052624444	0.053104096004972234	30.179328	0.216736
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_unwindbound50d8caa0.ihull0_integralized.yml	done	0.097899198	0.09842827200191095	30.961664	0.623840	done	0.097188821	0.0977226300019538	30.961664	0.604553	done	0.123491001	0.12396981700294418	31.862784	1.052429	done	0.114362764	0.11486496600264218	31.604736	1.103760	done	0.164382493	0.07226308199460618	31.657984	0.386536	done	0.239294395	0.08941249999043066	33.542144	0.901611
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_unwindbound50d8caa0.ihull1_integralized.yml	done	0.038124802	0.03864931299176533	29.786112	0.073242	done	0.040395186	0.040833271996234544	29.773824	0.247253	done	0.053744386	0.054356077998818364	29.843456	0.236389	done	0.051712011	0.052104710004641674	29.880320	0.347229	done	0.051417946	0.05190808999759611	29.519872	0.183899	done	0.041355437	0.04175217299780343	30.175232	0.214600
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_unwindbound5cf19aa.ihull0_integralized.yml	done	0.094354753	0.09488509900984354	30.887936	0.515015	done	0.091835734	0.09242636698763818	30.887936	0.578735	done	0.097817751	0.09824232500250218	31.268864	0.751160	done	0.133451975	0.13389533601002768	31.633408	1.628845	done	0.147398652	0.06305743900884409	31.739904	0.497925	done	0.267745564	0.08279010900878347	33.447936	0.947632
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_unwindbound5cf19aa.ihull1_integralized.yml	done	0.0392078	0.03967805999855045	29.782016	0.167297	done	0.044352794	0.047133968997513875	29.802496	0.178223	done	0.041303506	0.04169433300558012	29.851648	0.066345	done	0.068579186	0.06916110699239653	30.121984	0.182556	done	0.064057368	0.06463958599488251	29.650944	0.237305	done	0.043127523	0.0435845669999253	30.216192	0.165527
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_valuebound10024fad4.ihull0_integralized.yml	done	0.069488479	0.0700222390005365	30.343168	0.448303	done	0.092822203	0.09333492600126192	30.437376	0.325500	done	0.049657178	0.05019273600191809	30.355456	0.209534	done	0.077761751	0.07951814500847831	30.371840	0.688354	done	0.088103178	0.05097429599845782	31.485952	0.293640	done	0.186997568	0.06698554499598686	33.198080	0.774841
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_valuebound10024fad4.ihull1_integralized.yml	done	0.03663716	0.03713451500516385	29.515776	0.008728	done	0.03414728	0.03457681500003673	29.442048	0	done	0.041596628	0.04206757300562458	29.413376	0.173828	done	0.046313962	0.046781998011283576	29.618176	0.253113	done	0.057796218	0.05832156199903693	29.446144	0.191162	done	0.045165353	0.04565895801351871	29.650944	0.179382
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_valuebound1046f4c9.ihull0_integralized.yml	done	0.05836194	0.058861468991381116	30.281728	0.355957	done	0.082915357	0.08360682199418079	30.302208	0.403809	done	0.068725844	0.06924781200359575	30.306304	0.339661	done	0.06940257	0.07091170598869212	30.511104	0.316406	done	0.124788173	0.08739939299994148	31.223808	0.334717	done	0.19659348	0.07014615098887589	33.267712	0.641479
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_valuebound1046f4c9.ihull1_integralized.yml	done	0.055234001	0.05573304099380039	29.519872	0.178650	done	0.034606386	0.03508041499298997	29.507584	0.104370	done	0.064027622	0.0646329750015866	29.519872	0.191040	done	0.038958592	0.03945215199200902	29.646848	0.328186	done	0.036121554	0.0365912769921124	29.388800	0.206116	done	0.047339703	0.04778927499137353	29.650944	0.206360
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_valuebound171de73.ihull0_integralized.yml	done	0.060487042	0.060961363997193985	30.412800	0.444397	done	0.071046889	0.07155375998991076	30.474240	0.493652	done	0.049706583	0.05014150599890854	30.306304	0.343506	done	0.094052466	0.09455194699694403	30.375936	0.501038	done	0.097307002	0.05989901899010874	31.444992	0.311646	done	0.209382239	0.08560584799852222	33.296384	0.667297
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_valuebound171de73.ihull1_integralized.yml	done	0.038952709	0.03942035499494523	29.523968	0.308472	done	0.075207888	0.07579437199456152	29.650944	0.128723	done	0.048169774	0.04859155799931614	29.388800	0.218567	done	0.042852564	0.043294064002111554	29.650944	0.166199	done	0.050695844	0.0513692389940843	29.466624	0.166687	done	0.046496533	0.047002103994600475	29.646848	0.202637
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_valuebound20d95087.ihull0_integralized.yml	done	0.076752395	0.07742955499270465	30.306304	0.439087	done	0.08036045	0.08090255699062254	30.306304	0.424927	done	0.063602845	0.06411473100160947	30.208000	0.366577	done	0.071064849	0.07154276000801474	30.498816	0.381165	done	0.096845149	0.05931970200617798	31.371264	0.301819	done	0.228811229	0.07450355601031333	33.189888	1.001770
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_valuebound20d95087.ihull1_integralized.yml	done	0.057507109	0.05804043199168518	29.523968	0.177979	done	0.062288613	0.06291051799780689	29.474816	0.183105	done	0.040965709	0.041428056996664964	29.519872	0	done	0.042786946	0.043238564001512714	29.552640	0.234863	done	0.058235703	0.058813260999158956	29.356032	0.140930	done	0.040533728	0.040983054001117125	29.634560	0.220642
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_valuebound2ec53f2.ihull0_integralized.yml	done	0.064652472	0.06542257098772097	30.355456	0.374512	done	0.053796956	0.05426397800329141	30.265344	0.434204	done	0.068044256	0.06856524799513863	30.236672	0.377869	done	0.089555611	0.09004991500114556	30.535680	0.486145	done	0.133269847	0.09131250200152863	31.293440	0.342163	done	0.19138372	0.07844954199390486	33.189888	0.714905
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_valuebound2ec53f2.ihull1_integralized.yml	done	0.036632968	0.03709379099018406	29.519872	0.083252	done	0.045498262	0.04596691200276837	29.429760	0.136536	done	0.049714169	0.05025210199528374	29.388800	0.221313	done	0.040219359	0.0406932699988829	29.646848	0.228882	done	0.050021299	0.05060857599892188	29.519872	0.210144	done	0.047660523	0.04838193098839838	29.712384	0.218445
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_valuebound50320569.ihull0_integralized.yml	done	0.070194667	0.070736844005296	30.306304	0.431580	done	0.064010702	0.06450268000480719	30.322688	0.367981	done	0.06210827	0.06261290700058453	30.310400	0.353577	done	0.074518303	0.07510186498984694	30.429184	0.471863	done	0.090849757	0.054327175006619655	31.363072	0.321838	done	0.2952526	0.09199154900852591	33.193984	1.126099
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_valuebound50320569.ihull1_integralized.yml	done	0.083969983	0.08464046000153758	29.519872	0.142090	done	0.037043198	0.03757870198751334	29.519872	0.121399	done	0.036076643	0.03659311500086915	29.462528	0.222839	done	0.050516	0.0510218200070085	29.523968	0.183289	done	0.078740928	0.07935107000230346	29.569024	0.263306	done	0.043192637	0.04362785900593735	29.614080	0.230042
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_valuebound50ea08b.ihull0_integralized.yml	done	0.084464538	0.08496196998748928	30.343168	0.308228	done	0.053455568	0.05392789500183426	30.359552	0.449524	done	0.06280534	0.06689920600183541	30.175232	0.400452	done	0.097916917	0.09862130100373179	30.461952	0.931396	done	0.751669657	0.15789758499886375	31.145984	4.090637	done	0.233474959	0.07605218100070488	33.054720	0.883789
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin2_valuebound50ea08b.ihull1_integralized.yml	done	0.066753572	0.0673517879913561	29.499392	0.219299	done	0.037523798	0.03805251599987969	29.396992	0.258423	done	0.050777558	0.05129801599832717	29.392896	0.174377	done	0.041638321	0.04241180499957409	29.499392	0.241150	done	0.050551402	0.051078748001600616	29.544448	0.114990	done	0.052400792	0.052910710001015104	29.650944	0.307861
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin_unwindbound100658e6b.ihull0_integralized.yml	done	0.086941913	0.08747528900858015	30.617600	0.437500	done	0.089321818	0.08988253300776705	30.568448	0.517212	done	0.092531405	0.09321586800069781	31.289344	0.847168	done	0.112200405	0.11265318799996749	31.633408	1.297607	done	0.065295912	0.06587498700537253	30.375936	0.272278	done	0.193127331	0.07531822100281715	32.702464	0.717285
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin_unwindbound100658e6b.ihull1_integralized.yml	done	0.068249824	0.06878748501185328	29.847552	0.200195	done	0.034650006	0.03507146000629291	29.782016	0.200684	done	0.053843517	0.054341219998605084	29.782016	0.215210	done	0.04689032	0.04730592398846056	30.052352	0.242371	done	0.051999225	0.05248913100513164	29.589504	0.164795	done	0.042533433	0.042890800992609	30.089216	0.091492
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin_unwindbound109b57e3.ihull0_integralized.yml	done	0.094946164	0.09553135199530516	30.699520	0.378296	done	0.069137596	0.06966830999590456	30.720000	0.443604	done	0.091973381	0.09252740100055235	31.092736	0.731628	done	0.111590257	0.11210745300923008	31.825920	1.117554	done	0.07972945	0.08025258299312554	30.285824	0.252502	done	0.187709605	0.07092105799529236	32.718848	0.542603
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin_unwindbound109b57e3.ihull1_integralized.yml	done	0.037576978	0.038062303996412084	29.782016	0.138611	done	0.03610283	0.0365616610069992	29.745152	0.255920	done	0.055656055	0.05612754799949471	29.831168	0.221191	done	0.052257684	0.052854641995509155	29.880320	0.351074	done	0.03700036	0.03737050599011127	29.650944	0.122742	done	0.052527599	0.05312899099953938	30.175232	0.166809
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin_unwindbound1570b07.ihull0_equivalent.yml	done	0.063500985	0.0640566240035696	29.433856	0.164551	done	0.046029739	0.04649746400536969	29.491200	0.183716	done	0.046725958	0.04724472700036131	29.331456	0.215881	done	0.042311027	0.042972830997314304	29.335552	0.302917	done	0.063399374	0.06389617700187955	29.483008	0.120911	done	0.041309068	0.04184751999855507	29.564928	0.181091
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin_unwindbound1570b07.ihull1_integralized.yml	done	0.041143801	0.04168735499843024	29.847552	0.099426	done	0.062021567	0.06269089500710834	29.835264	0.117371	done	0.043012947	0.04354173000319861	29.597696	0.236328	done	0.050277023	0.05077937399619259	29.913088	0.192749	done	0.0586294	0.05933982699934859	29.663232	0.094543	done	0.055337107	0.05600686899560969	30.162944	0.149292
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin_unwindbound204f03a4.ihull0_integralized.yml	done	0.08108136	0.08165448599902447	30.490624	0.484253	done	0.071815129	0.0723233269964112	30.568448	0.441650	done	0.092637171	0.09310826300497865	31.223808	0.853149	done	0.116744968	0.11724022999987938	31.707136	1.319336	done	0.067042156	0.06753696099622175	30.281728	0.306641	done	0.219467373	0.07610392999777105	32.538624	0.760864
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin_unwindbound204f03a4.ihull1_integralized.yml	done	0.042788953	0.043261315004201606	29.802496	0.232483	done	0.04130304	0.041758660998311825	29.855744	0.227295	done	0.071612674	0.07211309199919924	29.880320	0.199707	done	0.050057375	0.050677681996603496	30.060544	0.242310	done	0.067313355	0.06802100400091149	29.663232	0.139160	done	0.043935409	0.04439733800245449	30.175232	0.231750
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/divbin_unwindbound2e2a02f.ihull0_integralized.yml	done	0.081995748	0.08246009900176432	30.568448	0.637085	done	0.083308503	0.0838554700021632	30.613504	0.459595	done	0.067564188	0.06808614500187105	30.527488	0.409912	done	0.088158339	0.08921865200682078	30.699520	0.677795	done	0.057061785	0.057537768996553496	30.306304	0.271606	done	0.251359743	0.09077944500313606	32.665600	0.976746
